Real_Time,Time_Elapsed(s),Lux,Target,Effort,Foil_V,LED_Pct
15:17:29,1791.279,1005,1000,108,10.0,17
15:17:29,1791.479,998,1000,108,10.0,17
15:17:29,1791.68,997,1000,108,10.0,17
15:17:29,1791.884,997,1000,108,10.0,17
15:17:29,1792.076,997,1000,108,10.0,17
15:17:30,1792.276,994,1000,108,10.0,17
15:17:30,1792.476,997,1000,108,10.0,17
15:17:30,1792.675,1000,1000,108,10.0,17
15:17:30,1792.877,1000,1000,108,10.0,17
15:17:30,1793.079,999,1000,108,10.0,17
15:17:31,1793.282,1001,1000,108,10.0,17
15:17:31,1793.473,1003,1000,108,10.0,17
15:17:31,1793.671,1004,1000,108,10.0,17
15:17:31,1793.872,1003,1000,108,10.0,17
15:17:31,1794.075,1002,1000,108,10.0,17
15:17:32,1794.266,1003,1000,108,10.0,17
15:17:32,1794.473,1004,1000,108,10.0,17
15:17:32,1794.664,1006,1000,108,10.0,17
15:17:32,1794.87,999,1000,108,10.0,17
15:17:32,1795.076,998,1000,108,10.0,17
15:17:33,1795.268,998,1000,108,10.0,17
15:17:33,1795.475,998,1000,108,10.0,17
15:17:33,1795.666,995,1000,108,10.0,17
15:17:33,1795.874,995,1000,108,10.0,17
15:17:33,1796.066,996,1000,108,10.0,17
15:17:34,1796.267,991,1000,108,10.0,18
15:17:34,1796.468,995,1000,108,10.0,17
15:17:34,1796.669,998,1000,108,10.0,17
15:17:34,1796.873,998,1000,108,10.0,17
15:17:34,1797.062,997,1000,108,10.0,17
15:17:35,1797.263,1000,1000,108,10.0,17
15:17:35,1797.463,1002,1000,108,10.0,17
15:17:35,1797.666,1003,1000,108,10.0,17
15:17:35,1797.866,1003,1000,108,10.0,17
15:17:35,1798.061,1001,1000,108,10.0,17
15:17:36,1798.267,1003,1000,108,10.0,17
15:17:36,1798.458,1004,1000,108,10.0,17
15:17:36,1798.666,1005,1000,108,10.0,17
15:17:36,1798.858,1004,1000,108,10.0,17
15:17:36,1799.067,1001,1000,108,10.0,17
15:17:37,1799.257,1001,1000,108,10.0,17
15:17:37,1799.457,1000,1000,108,10.0,17
15:17:37,1799.656,996,1000,108,10.0,17
15:17:37,1799.858,996,1000,108,10.0,17
15:17:37,1800.061,997,1000,108,10.0,17
15:17:38,1800.252,992,1000,108,10.0,18
15:17:38,1800.463,996,1000,108,10.0,17
15:17:38,1800.653,998,1000,108,10.0,17
15:17:38,1800.862,1000,1000,108,10.0,17
15:17:38,1801.054,996,1000,108,10.0,17
15:17:39,1801.246,999,1000,108,10.0,17
15:17:39,1801.454,1001,1000,108,10.0,17
15:17:39,1801.645,1003,1000,108,10.0,17
15:17:39,1801.852,1003,1000,108,10.0,17
15:17:39,1802.05,1000,1000,108,10.0,17
15:17:40,1802.25,1002,1000,108,10.0,17
15:17:40,1802.449,1004,1000,108,10.0,17
15:17:40,1802.649,1005,1000,108,10.0,17
15:17:40,1802.848,1004,1000,108,10.0,17
15:17:40,1803.049,1000,1000,108,10.0,17
15:17:41,1803.252,1002,1000,108,10.0,17
15:17:41,1803.455,1004,1000,108,10.0,17
15:17:41,1803.655,1003,1000,108,10.0,17
15:17:41,1803.856,1002,1000,108,10.0,17
15:17:41,1804.046,1003,1000,108,10.0,17
15:17:42,1804.246,1005,1000,108,10.0,17
15:17:42,1804.444,1003,1000,108,10.0,17
15:17:42,1804.646,999,1000,108,10.0,17
15:17:42,1804.849,998,1000,108,10.0,17
15:17:42,1805.051,998,1000,108,10.0,17
15:17:43,1805.242,995,1000,108,10.0,17
15:17:43,1805.441,996,1000,108,10.0,17
15:17:43,1805.64,997,1000,108,10.0,17
15:17:43,1805.843,995,1000,108,10.0,17
15:17:43,1806.044,995,1000,108,10.0,17
15:17:44,1806.247,996,1000,108,10.0,17
15:17:44,1806.445,996,1000,108,10.0,17
15:17:44,1806.648,993,1000,108,10.0,18
15:17:44,1806.837,995,1000,108,10.0,17
15:17:44,1807.045,998,1000,108,10.0,17
15:17:45,1807.237,999,1000,108,10.0,17
15:17:45,1807.445,996,1000,108,10.0,17
15:17:45,1807.636,999,1000,108,10.0,17
15:17:45,1807.828,1001,1000,108,10.0,17
15:17:45,1808.037,1003,1000,108,10.0,17
15:17:46,1808.239,1004,1000,108,10.0,17
15:17:46,1808.442,1000,1000,108,10.0,17
15:17:46,1808.633,1002,1000,108,10.0,17
15:17:46,1808.831,1004,1000,108,10.0,17
15:17:46,1809.033,1005,1000,108,10.0,17
15:17:47,1809.235,1003,1000,108,10.0,17
15:17:47,1809.435,1001,1000,108,10.0,17
15:17:47,1809.636,1001,1000,108,10.0,17
15:17:47,1809.837,1000,1000,108,10.0,17
15:17:47,1810.029,995,1000,108,10.0,17
15:17:48,1810.227,995,1000,108,10.0,17
15:17:48,1810.428,996,1000,108,10.0,17
15:17:48,1810.627,991,1000,108,10.0,18
15:17:48,1810.829,995,1000,108,10.0,17
15:17:48,1811.028,998,1000,108,10.0,17
15:17:49,1811.232,1001,1000,108,10.0,17
15:17:49,1811.424,1001,1000,108,10.0,17
15:17:49,1811.633,999,1000,108,10.0,17
15:17:49,1811.824,1002,1000,108,10.0,17
15:17:49,1812.029,1003,1000,108,10.0,17
15:17:50,1812.22,999,1000,108,10.0,17
15:17:50,1812.427,1001,1000,108,10.0,17
15:17:50,1812.619,1003,1000,108,10.0,17
15:17:50,1812.827,1005,1000,108,10.0,17
15:17:50,1813.021,1005,1000,108,10.0,17
15:17:51,1813.221,998,1000,108,10.0,17
15:17:51,1813.423,998,1000,108,10.0,17
15:17:51,1813.623,998,1000,108,10.0,17
15:17:51,1813.826,993,1000,108,10.0,17
15:17:51,1814.029,997,1000,108,10.0,17
15:17:52,1814.222,1000,1000,108,10.0,17
15:17:52,1814.411,1002,1000,108,10.0,17
15:17:52,1814.618,999,1000,108,10.0,17
15:17:52,1814.81,994,1000,108,10.0,17
15:17:52,1815.02,997,1000,108,10.0,17
15:17:53,1815.22,1000,1000,108,10.0,17
15:17:53,1815.42,1003,1000,108,10.0,17
15:17:53,1815.623,999,1000,108,10.0,17
15:17:53,1815.812,998,1000,108,10.0,17
15:17:53,1816.012,1000,1000,108,10.0,17
15:17:54,1816.212,1003,1000,108,10.0,17
15:17:54,1816.413,1005,1000,108,10.0,17
15:17:54,1816.612,1003,1000,108,10.0,17
15:17:54,1816.816,1002,1000,108,10.0,17
15:17:54,1817.029,1004,1000,108,10.0,17
15:17:55,1817.204,1002,1000,108,10.0,17
15:17:55,1817.414,1003,1000,108,10.0,17
15:17:55,1817.604,1005,1000,108,10.0,17
15:17:55,1817.81,1003,1000,108,10.0,17
15:17:55,1818.001,997,1000,108,10.0,17
15:17:56,1818.206,998,1000,108,10.0,17
15:17:56,1818.406,999,1000,108,10.0,17
15:17:56,1818.609,996,1000,108,10.0,17
15:17:56,1818.81,997,1000,108,10.0,17
15:17:56,1819.012,998,1000,108,10.0,17
15:17:57,1819.203,998,1000,108,10.0,17
15:17:57,1819.402,994,1000,108,10.0,17
15:17:57,1819.602,998,1000,108,10.0,17
15:17:57,1819.802,998,1000,108,10.0,17
15:17:57,1820.004,999,1000,108,10.0,17
15:17:58,1820.205,1002,1000,108,10.0,17
15:17:58,1820.396,998,1000,108,10.0,17
15:17:58,1820.604,1001,1000,108,10.0,17
15:17:58,1820.794,998,1000,108,10.0,17
15:17:58,1821.002,1000,1000,108,10.0,17
15:17:59,1821.205,1003,1000,108,10.0,17
15:17:59,1821.407,1001,1000,108,10.0,17
15:17:59,1821.598,997,1000,108,10.0,17
15:17:59,1821.797,1001,1000,108,10.0,17
15:17:59,1821.996,1001,1000,108,10.0,17
15:18:00,1822.196,1003,1000,108,10.0,17
15:18:00,1822.397,1000,1000,108,10.0,17
15:18:00,1822.599,1001,1000,108,10.0,17
15:18:00,1822.8,1004,1000,108,10.0,17
15:18:00,1822.994,1005,1000,108,10.0,17
15:18:01,1823.193,1006,1000,108,10.0,17
15:18:01,1823.393,1005,1000,108,10.0,17
15:18:01,1823.594,1001,1000,108,10.0,17
15:18:01,1823.797,996,1000,108,10.0,17
15:18:01,1823.998,997,1000,108,10.0,17
15:18:02,1824.189,997,1000,108,10.0,17
15:18:02,1824.396,993,1000,108,10.0,17
15:18:02,1824.588,997,1000,108,10.0,17
15:18:02,1824.795,995,1000,108,10.0,17
15:18:02,1824.987,999,1000,108,10.0,17
15:18:03,1825.188,1000,1000,108,10.0,17
15:18:03,1825.389,995,1000,108,10.0,17
15:18:03,1825.592,996,1000,108,10.0,17
15:18:03,1825.794,998,1000,108,10.0,17
15:18:03,1825.985,996,1000,108,10.0,17
15:18:04,1826.184,992,1000,108,10.0,18
15:18:04,1826.385,996,1000,108,10.0,17
15:18:04,1826.585,999,1000,108,10.0,17
15:18:04,1826.786,997,1000,108,10.0,17
15:18:04,1826.989,998,1000,108,10.0,17
15:18:05,1827.192,999,1000,108,10.0,17
15:18:05,1827.381,999,1000,108,10.0,17
15:18:05,1827.58,994,1000,108,10.0,17
15:18:05,1827.784,998,1000,108,10.0,17
15:18:05,1827.984,1001,1000,108,10.0,17
15:18:06,1828.185,998,1000,108,10.0,17
15:18:06,1828.387,998,1000,108,10.0,17
15:18:06,1828.578,1002,1000,108,10.0,17
15:18:06,1828.777,1002,1000,108,10.0,17
15:18:06,1828.977,1005,1000,108,10.0,17
15:18:07,1829.179,999,1000,108,10.0,17
15:18:07,1829.379,1000,1000,108,10.0,17
15:18:07,1829.58,1000,1000,108,10.0,17
15:18:07,1829.783,999,1000,108,10.0,17
15:18:07,1829.974,998,1000,108,10.0,17
15:18:08,1830.173,999,1000,108,10.0,17
15:18:08,1830.373,1000,1000,108,10.0,17
15:18:08,1830.575,999,1000,108,10.0,17
15:18:08,1830.778,998,1000,108,10.0,17
15:18:08,1830.971,998,1000,108,10.0,17
15:18:09,1831.171,999,1000,108,10.0,17
15:18:09,1831.371,995,1000,108,10.0,17
15:18:09,1831.572,996,1000,108,10.0,17
15:18:09,1831.773,998,1000,108,10.0,17
15:18:09,1831.972,998,1000,108,10.0,17
15:18:10,1832.173,996,1000,108,10.0,17
15:18:10,1832.374,997,1000,108,10.0,17
15:18:10,1832.577,998,1000,108,10.0,17
15:18:10,1832.767,994,1000,108,10.0,17
15:18:10,1832.965,995,1000,108,10.0,17
15:18:11,1833.165,999,1000,108,10.0,17
15:18:11,1833.366,1001,1000,108,10.0,17
15:18:11,1833.567,1004,1000,108,10.0,17
15:18:11,1833.768,1001,1000,108,10.0,17
15:18:11,1833.97,1001,1000,108,10.0,17
15:18:12,1834.169,1004,1000,108,10.0,17
15:18:12,1834.371,1004,1000,108,10.0,17
15:18:12,1834.561,1007,1000,108,10.0,17
15:18:12,1834.761,1002,1000,108,10.0,17
15:18:12,1834.961,1002,1000,108,10.0,17
15:18:13,1835.164,1002,1000,108,10.0,17
15:18:13,1835.366,1002,1000,108,10.0,17
15:18:13,1835.568,998,1000,108,10.0,17
15:18:13,1835.76,999,1000,108,10.0,17
15:18:13,1835.958,1000,1000,108,10.0,17
15:18:14,1836.159,998,1000,108,10.0,17
15:18:14,1836.362,994,1000,108,10.0,17
15:18:14,1836.564,998,1000,108,10.0,17
15:18:14,1836.765,999,1000,108,10.0,17
15:18:14,1836.963,997,1000,108,10.0,17
15:18:14,1837.156,1001,1000,108,10.0,17
15:18:15,1837.354,998,1000,108,10.0,17
15:18:15,1837.553,999,1000,108,10.0,17
15:18:15,1837.754,1002,1000,108,10.0,17
15:18:15,1837.955,1000,1000,108,10.0,17
15:18:15,1838.158,1003,1000,108,10.0,17
15:18:16,1838.359,1001,1000,108,10.0,17
15:18:16,1838.551,1000,1000,108,10.0,17
15:18:16,1838.749,1004,1000,108,10.0,17
15:18:16,1838.949,1002,1000,108,10.0,17
15:18:16,1839.151,1005,1000,108,10.0,17
15:18:17,1839.355,1000,1000,108,10.0,17
15:18:17,1839.556,1001,1000,108,10.0,17
15:18:17,1839.756,1002,1000,108,10.0,17
15:18:17,1839.946,1003,1000,108,10.0,17
15:18:17,1840.146,998,1000,108,10.0,17
15:18:18,1840.345,999,1000,108,10.0,17
15:18:18,1840.547,1000,1000,108,10.0,17
15:18:18,1840.748,1001,1000,108,10.0,17
15:18:18,1840.949,998,1000,108,10.0,17
15:18:18,1841.149,999,1000,108,10.0,17
15:18:19,1841.35,1001,1000,108,10.0,17
15:18:19,1841.542,1002,1000,108,10.0,17
15:18:19,1841.742,997,1000,108,10.0,17
15:18:19,1841.941,997,1000,108,10.0,17
15:18:19,1842.14,998,1000,108,10.0,17
15:18:20,1842.343,1000,1000,108,10.0,17
15:18:20,1842.543,998,1000,108,10.0,17
15:18:20,1842.745,999,1000,108,10.0,17
15:18:20,1842.946,1001,1000,108,10.0,17
15:18:20,1843.138,1002,1000,108,10.0,17
15:18:21,1843.338,999,1000,108,10.0,17
15:18:21,1843.537,1000,1000,108,10.0,17
15:18:21,1843.739,1001,1000,108,10.0,17
15:18:21,1843.939,1003,1000,108,10.0,17
15:18:21,1844.143,1001,1000,108,10.0,17
15:18:22,1844.344,997,1000,108,10.0,17
15:18:22,1844.533,998,1000,108,10.0,17
15:18:22,1844.735,1001,1000,108,10.0,17
15:18:22,1844.935,1002,1000,108,10.0,17
15:18:22,1845.138,998,1000,108,10.0,17
15:18:23,1845.331,997,1000,108,10.0,17
15:18:23,1845.531,999,1000,108,10.0,17
15:18:23,1845.732,1001,1000,108,10.0,17
15:18:23,1845.936,1001,1000,108,10.0,17
15:18:23,1846.138,998,1000,108,10.0,17
15:18:24,1846.338,1000,1000,108,10.0,17
15:18:24,1846.529,1001,1000,108,10.0,17
15:18:24,1846.727,1001,1000,108,10.0,17
15:18:24,1846.927,998,1000,108,10.0,17
15:18:24,1847.126,1000,1000,108,10.0,17
15:18:25,1847.325,1002,1000,108,10.0,17
15:18:25,1847.525,1003,1000,108,10.0,17
15:18:25,1847.728,1001,1000,108,10.0,17
15:18:25,1847.93,1002,1000,108,10.0,17
15:18:25,1848.131,1003,1000,108,10.0,17
15:18:26,1848.323,1004,1000,108,10.0,17
15:18:26,1848.522,1004,1000,108,10.0,17
15:18:26,1848.723,1000,1000,108,10.0,17
15:18:26,1848.921,1002,1000,108,10.0,17
15:18:26,1849.121,1004,1000,108,10.0,17
15:18:27,1849.322,1005,1000,108,10.0,17
15:18:27,1849.524,1004,1000,108,10.0,17
15:18:27,1849.727,1002,1000,108,10.0,17
15:18:27,1849.918,1003,1000,108,10.0,17
15:18:27,1850.118,1004,1000,108,10.0,17
15:18:28,1850.32,1005,1000,108,10.0,17
15:18:28,1850.522,1003,1000,108,10.0,17
15:18:28,1850.724,1003,1000,108,10.0,17
15:18:28,1850.915,1004,1000,108,10.0,17
15:18:28,1851.115,1005,1000,108,10.0,17
15:18:29,1851.316,1006,1000,108,10.0,17
15:18:29,1851.517,1004,1000,108,10.0,17
15:18:29,1851.719,1003,1000,108,10.0,17
15:18:29,1851.921,1005,1000,108,10.0,17
15:18:29,1852.113,1005,1000,108,10.0,17
15:18:30,1852.312,1006,1000,108,10.0,17
15:18:30,1852.514,999,1000,108,10.0,17
15:18:30,1852.715,1000,1000,108,10.0,17
15:18:30,1852.918,1002,1000,108,10.0,17
15:18:30,1853.117,1003,1000,108,10.0,17
15:18:31,1853.309,1001,1000,108,10.0,17
15:18:31,1853.509,1002,1000,108,10.0,17
15:18:31,1853.708,1004,1000,108,10.0,17
15:18:31,1853.911,1005,1000,108,10.0,17
15:18:31,1854.11,1006,1000,108,10.0,17
15:18:32,1854.317,1004,1000,108,10.0,17
15:18:32,1854.507,1003,1000,108,10.0,17
15:18:32,1854.705,1005,1000,108,10.0,17
15:18:32,1854.905,1006,1000,108,10.0,17
15:18:32,1855.107,1002,1000,108,10.0,17
15:18:33,1855.308,1001,1000,108,10.0,17
15:18:33,1855.507,1002,1000,108,10.0,17
15:18:33,1855.71,1004,1000,108,10.0,17
15:18:33,1855.9,1002,1000,108,10.0,17
15:18:33,1856.101,999,1000,108,10.0,17
15:18:34,1856.299,1002,1000,108,10.0,17
15:18:34,1856.499,998,1000,108,10.0,17
15:18:34,1856.702,1001,1000,108,10.0,17
15:18:34,1856.902,1003,1000,108,10.0,17
15:18:34,1857.105,1005,1000,108,10.0,17
15:18:35,1857.307,1005,1000,108,10.0,17
15:18:35,1857.507,1000,1000,108,10.0,17
15:18:35,1857.698,996,1000,108,10.0,17
15:18:35,1857.896,997,1000,108,10.0,17
15:18:35,1858.097,999,1000,108,10.0,17
15:18:36,1858.298,998,1000,108,10.0,17
15:18:36,1858.499,1000,1000,108,10.0,17
15:18:36,1858.699,1003,1000,108,10.0,17
15:18:36,1858.902,1004,1000,108,10.0,17
15:18:36,1859.093,1000,1000,108,10.0,17
15:18:37,1859.293,1002,1000,108,10.0,17
15:18:37,1859.492,1004,1000,108,10.0,17
15:18:37,1859.692,1006,1000,108,10.0,17
15:18:37,1859.893,1003,1000,108,10.0,17
15:18:37,1860.096,1002,1000,108,10.0,17
15:18:38,1860.297,1003,1000,108,10.0,17
15:18:38,1860.499,1000,1000,108,10.0,17
15:18:38,1860.688,999,1000,108,10.0,17
15:18:38,1860.889,1002,1000,108,10.0,17
15:18:38,1861.09,999,1000,108,10.0,17
15:18:39,1861.293,1002,1000,108,10.0,17
15:18:39,1861.495,999,1000,108,10.0,17
15:18:39,1861.685,1001,1000,108,10.0,17
15:18:39,1861.886,1004,1000,108,10.0,17
15:18:39,1862.085,1004,1000,108,10.0,17
15:18:40,1862.284,1006,1000,108,10.0,16
15:18:40,1862.485,1000,1000,108,10.0,17
15:18:40,1862.685,1000,1000,108,10.0,17
15:18:40,1862.887,1001,1000,108,10.0,17
15:18:40,1863.087,998,1000,108,10.0,17
15:18:41,1863.288,999,1000,108,10.0,17
15:18:41,1863.489,1000,1000,108,10.0,17
15:18:41,1863.68,1000,1000,108,10.0,17
15:18:41,1863.89,995,1000,108,10.0,17
15:18:41,1864.078,995,1000,108,10.0,17
15:18:42,1864.279,997,1000,108,10.0,17
15:18:42,1864.48,996,1000,108,10.0,17
15:18:42,1864.681,992,1000,108,10.0,17
15:18:42,1864.882,996,1000,108,10.0,17
15:18:42,1865.082,995,1000,108,10.0,17
15:18:43,1865.284,999,1000,108,10.0,17
15:18:43,1865.475,997,1000,108,10.0,17
15:18:43,1865.673,997,1000,108,10.0,17
15:18:43,1865.873,1001,1000,108,10.0,17
15:18:43,1866.073,1001,1000,108,10.0,17
15:18:44,1866.273,1003,1000,108,10.0,17
15:18:44,1866.471,1000,1000,108,10.0,17
15:18:44,1866.671,1003,1000,108,10.0,17
15:18:44,1866.873,1005,1000,108,10.0,17
15:18:44,1867.077,1003,1000,108,10.0,17
15:18:45,1867.279,1003,1000,108,10.0,17
15:18:45,1867.469,1003,1000,108,10.0,17
15:18:45,1867.668,998,1000,108,10.0,17
15:18:45,1867.869,999,1000,108,10.0,17
15:18:45,1868.069,1000,1000,108,10.0,17
15:18:46,1868.271,1000,1000,108,10.0,17
15:18:46,1868.475,997,1000,108,10.0,17
15:18:46,1868.665,999,1000,108,10.0,17
15:18:46,1868.865,1000,1000,108,10.0,17
15:18:46,1869.064,998,1000,108,10.0,17
15:18:47,1869.267,994,1000,108,10.0,17
15:18:47,1869.469,998,1000,108,10.0,17
15:18:47,1869.67,1001,1000,108,10.0,17
15:18:47,1869.862,999,1000,108,10.0,17
15:18:47,1870.061,1002,1000,108,10.0,17
15:18:48,1870.261,1005,1000,108,10.0,17
15:18:48,1870.463,1002,1000,108,10.0,17
15:18:48,1870.664,1002,1000,108,10.0,17
15:18:48,1870.866,1003,1000,108,10.0,17
15:18:48,1871.066,1000,1000,108,10.0,17
15:18:49,1871.259,1001,1000,108,10.0,17
15:18:49,1871.458,1002,1000,108,10.0,17
15:18:49,1871.657,1002,1000,108,10.0,17
15:18:49,1871.858,1000,1000,108,10.0,17
15:18:49,1872.059,995,1000,108,10.0,17
15:18:50,1872.262,997,1000,108,10.0,17
15:18:50,1872.463,999,1000,108,10.0,17
15:18:50,1872.663,999,1000,108,10.0,17
15:18:50,1872.853,997,1000,108,10.0,17
15:18:50,1873.053,999,1000,108,10.0,17
15:18:51,1873.253,1000,1000,108,10.0,17
15:18:51,1873.455,997,1000,108,10.0,17
15:18:51,1873.656,994,1000,108,10.0,17
15:18:51,1873.858,998,1000,108,10.0,17
15:18:51,1874.052,997,1000,108,10.0,17
15:18:52,1874.25,1001,1000,108,10.0,17
15:18:52,1874.449,999,1000,108,10.0,17
15:18:52,1874.649,1003,1000,108,10.0,17
15:18:52,1874.849,1006,1000,108,10.0,17
15:18:52,1875.052,1001,1000,108,10.0,17
15:18:53,1875.252,1002,1000,108,10.0,17
15:18:53,1875.454,1003,1000,108,10.0,17
15:18:53,1875.654,1001,1000,108,10.0,17
15:18:53,1875.845,1001,1000,108,10.0,17
15:18:53,1876.044,1001,1000,108,10.0,17
15:18:54,1876.245,1002,1000,108,10.0,17
15:18:54,1876.448,1003,1000,108,10.0,17
15:18:54,1876.65,998,1000,108,10.0,17
15:18:54,1876.85,1000,1000,108,10.0,17
15:18:54,1877.05,1001,1000,108,10.0,17
15:18:55,1877.251,1002,1000,108,10.0,17
15:18:55,1877.44,998,1000,108,10.0,17
15:18:55,1877.64,999,1000,108,10.0,17
15:18:55,1877.844,1000,1000,108,10.0,17
15:18:55,1878.045,1001,1000,108,10.0,17
15:18:56,1878.248,999,1000,108,10.0,17
15:18:56,1878.439,1001,1000,108,10.0,17
15:18:56,1878.637,1002,1000,108,10.0,17
15:18:56,1878.839,1003,1000,108,10.0,17
15:18:56,1879.042,1001,1000,108,10.0,17
15:18:57,1879.242,1001,1000,108,10.0,17
15:18:57,1879.444,1002,1000,108,10.0,17
15:18:57,1879.635,1003,1000,108,10.0,17
15:18:57,1879.834,1004,1000,108,10.0,17
15:18:57,1880.032,999,1000,108,10.0,17
15:18:58,1880.234,1000,1000,108,10.0,17
15:18:58,1880.437,1002,1000,108,10.0,17
15:18:58,1880.639,1003,1000,108,10.0,17
15:18:58,1880.831,998,1000,108,10.0,17
15:18:58,1881.029,997,1000,108,10.0,17
15:18:59,1881.229,1000,1000,108,10.0,17
15:18:59,1881.428,1001,1000,108,10.0,17
15:18:59,1881.63,1001,1000,108,10.0,17
15:18:59,1881.833,999,1000,108,10.0,17
15:18:59,1882.035,1001,1000,108,10.0,17
15:19:00,1882.226,1002,1000,108,10.0,17
15:19:00,1882.425,1002,1000,108,10.0,17
15:19:00,1882.627,998,1000,108,10.0,17
15:19:00,1882.827,1000,1000,108,10.0,17
15:19:00,1883.029,1001,1000,108,10.0,17
15:19:01,1883.228,1003,1000,108,10.0,17
15:19:01,1883.43,999,1000,108,10.0,17
15:19:01,1883.63,1001,1000,108,10.0,17
15:19:01,1883.821,1002,1000,108,10.0,17
15:19:01,1884.02,1003,1000,108,10.0,17
15:19:02,1884.22,1000,1000,108,10.0,17
15:19:02,1884.419,996,1000,108,10.0,17
15:19:02,1884.622,999,1000,108,10.0,17
15:19:02,1884.823,1000,1000,108,10.0,17
15:19:02,1885.022,1002,1000,108,10.0,17
15:19:03,1885.224,998,1000,108,10.0,17
15:19:03,1885.424,999,1000,108,10.0,17
15:19:03,1885.624,1001,1000,108,10.0,17
15:19:03,1885.815,1002,1000,108,10.0,17
15:19:03,1886.015,1002,1000,108,10.0,17
15:19:04,1886.214,1000,1000,108,10.0,17
15:19:04,1886.419,1002,1000,108,10.0,17
15:19:04,1886.62,1003,1000,108,10.0,17
15:19:04,1886.812,1003,1000,108,10.0,17
15:19:04,1887.011,999,1000,108,10.0,17
15:19:05,1887.211,1000,1000,108,10.0,17
15:19:05,1887.411,1002,1000,108,10.0,17
15:19:05,1887.611,1003,1000,108,10.0,17
15:19:05,1887.81,1000,1000,108,10.0,17
15:19:05,1888.012,1002,1000,108,10.0,17
15:19:06,1888.213,1003,1000,108,10.0,17
15:19:06,1888.416,1003,1000,108,10.0,17
15:19:06,1888.616,1002,1000,108,10.0,17
15:19:06,1888.807,998,1000,108,10.0,17
15:19:06,1889.005,1000,1000,108,10.0,17
15:19:07,1889.204,1001,1000,108,10.0,17
15:19:07,1889.414,1003,1000,108,10.0,17
15:19:07,1889.603,999,1000,108,10.0,17
15:19:07,1889.81,1001,1000,108,10.0,17
15:19:07,1890.002,1002,1000,108,10.0,17
15:19:08,1890.209,1003,1000,108,10.0,17
15:19:08,1890.402,1001,1000,108,10.0,17
15:19:08,1890.601,997,1000,108,10.0,17
15:19:08,1890.801,999,1000,108,10.0,17
15:19:08,1891.004,1001,1000,108,10.0,17
15:19:09,1891.206,1002,1000,108,10.0,17
15:19:09,1891.398,998,1000,108,10.0,17
15:19:09,1891.598,1000,1000,108,10.0,17
15:19:09,1891.8,1002,1000,108,10.0,17
15:19:09,1891.998,1003,1000,108,10.0,17
15:19:10,1892.199,1004,1000,108,10.0,17
15:19:10,1892.404,999,1000,108,10.0,17
15:19:10,1892.596,1001,1000,108,10.0,17
15:19:10,1892.795,1003,1000,108,10.0,17
15:19:10,1892.994,1004,1000,108,10.0,17
15:19:11,1893.196,999,1000,108,10.0,17
15:19:11,1893.399,999,1000,108,10.0,17
15:19:11,1893.592,1001,1000,108,10.0,17
15:19:11,1893.791,1002,1000,108,10.0,17
15:19:11,1893.99,1003,1000,108,10.0,17
15:19:12,1894.188,998,1000,108,10.0,17
15:19:12,1894.396,1000,1000,108,10.0,17
15:19:12,1894.587,1002,1000,108,10.0,17
15:19:12,1894.793,1003,1000,108,10.0,17
15:19:12,1894.983,1002,1000,108,10.0,17
15:19:13,1895.188,1001,1000,108,10.0,17
15:19:13,1895.39,1002,1000,108,10.0,17
15:19:13,1895.59,1004,1000,108,10.0,17
15:19:13,1895.791,1004,1000,108,10.0,17
15:19:13,1895.991,1000,1000,108,10.0,17
15:19:14,1896.194,1001,1000,108,10.0,17
15:19:14,1896.392,1003,1000,108,10.0,17
15:19:14,1896.583,1004,1000,108,10.0,17
15:19:14,1896.782,1005,1000,108,10.0,17
15:19:14,1896.982,1000,1000,108,10.0,17
15:19:15,1897.182,1002,1000,108,10.0,17
15:19:15,1897.382,1003,1000,108,10.0,17
15:19:15,1897.584,1004,1000,108,10.0,17
15:19:15,1897.786,1004,1000,108,10.0,17
15:19:15,1897.988,1001,1000,108,10.0,17
15:19:16,1898.179,1002,1000,108,10.0,17
15:19:16,1898.378,1004,1000,108,10.0,17
15:19:16,1898.577,1005,1000,108,10.0,17
15:19:16,1898.778,1001,1000,108,10.0,17
15:19:16,1898.976,1001,1000,108,10.0,17
15:19:17,1899.172,1002,1000,108,10.0,17
15:19:17,1899.379,1004,1000,108,10.0,17
15:19:17,1899.575,1005,1000,108,10.0,16
15:19:17,1899.778,1001,1000,108,10.0,17
15:19:17,1899.969,1002,1000,108,10.0,17
15:19:18,1900.175,1004,1000,108,10.0,17
15:19:18,1900.375,1004,1000,108,10.0,17
15:19:18,1900.577,1002,1000,108,10.0,17
15:19:18,1900.778,998,1000,108,10.0,17
15:19:18,1900.979,1000,1000,108,10.0,17
15:19:19,1901.17,1002,1000,108,10.0,17
15:19:19,1901.369,1003,1000,108,10.0,17
15:19:19,1901.568,1000,1000,108,10.0,17
15:19:19,1901.769,997,1000,108,10.0,17
15:19:19,1901.97,999,1000,108,10.0,17
15:19:20,1902.173,1001,1000,108,10.0,17
15:19:20,1902.375,1003,1000,108,10.0,17
15:19:20,1902.566,999,1000,108,10.0,17
15:19:20,1902.765,1001,1000,108,10.0,17
15:19:20,1902.965,1003,1000,108,10.0,17
15:19:21,1903.172,1004,1000,108,10.0,17
15:19:21,1903.365,1004,1000,108,10.0,17
15:19:21,1903.572,1000,1000,108,10.0,17
15:19:21,1903.763,1002,1000,108,10.0,17
15:19:21,1903.956,1003,1000,108,10.0,17
