Real_Time,Time_Elapsed(s),Lux,Target,Effort,Foil_V,LED_Pct
16:30:26,6168.21,997,1000,7,1.8,0
16:30:26,6168.402,995,1000,7,1.8,0
16:30:26,6168.609,992,1000,7,1.8,0
16:30:26,6168.802,992,1000,7,1.9,0
16:30:26,6169.01,994,1000,7,1.8,0
16:30:27,6169.202,996,1000,7,1.8,0
16:30:27,6169.408,998,1000,7,1.8,0
16:30:27,6169.597,1000,1000,7,1.8,0
16:30:27,6169.805,1001,1000,7,1.8,0
16:30:27,6169.996,1003,1000,7,1.8,0
16:30:28,6170.204,1004,1000,7,1.8,0
16:30:28,6170.394,1005,1000,7,1.7,0
16:30:28,6170.602,1005,1000,7,1.7,0
16:30:28,6170.794,1002,1000,7,1.8,0
16:30:28,6171.001,1000,1000,7,1.8,0
16:30:29,6171.193,1000,1000,7,1.8,0
16:30:29,6171.4,1000,1000,7,1.8,0
16:30:29,6171.593,1000,1000,7,1.8,0
16:30:29,6171.8,1000,1000,7,1.8,0
16:30:29,6171.993,1001,1000,7,1.8,0
16:30:30,6172.2,1002,1000,7,1.8,0
16:30:30,6172.392,1004,1000,7,1.8,0
16:30:30,6172.6,1006,1000,7,1.7,0
16:30:30,6172.792,1007,1000,7,1.6,0
16:30:30,6172.984,1009,1000,7,1.6,0
16:30:31,6173.192,1006,1000,7,1.6,0
16:30:31,6173.384,1006,1000,7,1.6,0
16:30:31,6173.59,1009,1000,7,1.6,0
16:30:31,6173.784,1007,1000,7,1.6,0
16:30:31,6173.99,1005,1000,7,1.6,0
16:30:32,6174.182,1003,1000,7,1.7,0
16:30:32,6174.39,1006,1000,7,1.6,0
16:30:32,6174.582,1006,1000,6,1.6,0
16:30:32,6174.79,1005,1000,6,1.6,0
16:30:32,6174.982,1003,1000,6,1.7,0
16:30:33,6175.19,1005,1000,6,1.6,0
16:30:33,6175.382,1004,1000,6,1.7,0
16:30:33,6175.59,1005,1000,6,1.6,0
16:30:33,6175.782,1005,1000,6,1.6,0
16:30:33,6175.99,1004,1000,6,1.6,0
16:30:34,6176.182,1005,1000,6,1.6,0
16:30:34,6176.389,1005,1000,6,1.6,0
16:30:34,6176.582,1004,1000,6,1.6,0
16:30:34,6176.774,1003,1000,6,1.6,0
16:30:34,6176.982,1002,1000,6,1.6,0
16:30:35,6177.173,1001,1000,6,1.6,0
16:30:35,6177.382,1000,1000,6,1.6,0
16:30:35,6177.571,999,1000,6,1.6,0
16:30:35,6177.778,999,1000,6,1.6,0
16:30:35,6177.985,999,1000,6,1.6,0
16:30:36,6178.177,998,1000,6,1.6,0
16:30:36,6178.368,998,1000,6,1.6,0
16:30:36,6178.576,998,1000,6,1.6,0
16:30:36,6178.768,998,1000,6,1.6,0
16:30:36,6178.977,998,1000,6,1.6,0
16:30:37,6179.168,998,1000,6,1.6,0
16:30:37,6179.375,999,1000,6,1.6,0
16:30:37,6179.567,999,1000,6,1.6,0
16:30:37,6179.776,1000,1000,6,1.6,0
16:30:37,6179.966,1001,1000,6,1.6,0
16:30:38,6180.174,1002,1000,6,1.6,0
16:30:38,6180.366,1003,1000,6,1.6,0
16:30:38,6180.574,1004,1000,6,1.6,0
16:30:38,6180.765,1005,1000,6,1.6,0
16:30:38,6180.973,1006,1000,6,1.5,0
16:30:39,6181.166,1008,1000,6,1.5,0
16:30:39,6181.372,1009,1000,6,1.5,0
16:30:39,6181.563,1008,1000,6,1.5,0
16:30:39,6181.771,1007,1000,6,1.5,0
16:30:39,6181.961,1007,1000,6,1.5,0
16:30:40,6182.168,1007,1000,6,1.5,0
16:30:40,6182.36,1007,1000,6,1.5,0
16:30:40,6182.568,1008,1000,6,1.4,0
16:30:40,6182.758,1009,1000,6,1.4,0
16:30:40,6182.966,1009,1000,6,1.4,0
16:30:40,6183.157,1010,1000,6,1.4,0
16:30:41,6183.365,1009,1000,6,1.4,0
16:30:41,6183.555,1008,1000,6,1.4,0
16:30:41,6183.764,1008,1000,6,1.4,0
16:30:41,6183.956,1007,1000,6,1.4,0
16:30:42,6184.163,1007,1000,6,1.4,0
16:30:42,6184.355,1006,1000,6,1.4,0
16:30:42,6184.562,1006,1000,6,1.4,0
16:30:42,6184.753,1006,1000,5,1.4,0
16:30:42,6184.961,1006,1000,5,1.3,0
16:30:42,6185.153,1006,1000,5,1.3,0
16:30:43,6185.362,1006,1000,5,1.3,0
16:30:43,6185.553,1006,1000,5,1.3,0
16:30:43,6185.745,1006,1000,5,1.3,0
16:30:43,6185.952,1006,1000,5,1.3,0
16:30:44,6186.16,1006,1000,5,1.3,0
16:30:44,6186.352,1005,1000,5,1.3,0
16:30:44,6186.544,1005,1000,5,1.3,0
16:30:44,6186.752,1005,1000,5,1.3,0
16:30:44,6186.943,1004,1000,5,1.4,0
16:30:44,6187.151,1004,1000,5,1.4,0
16:30:45,6187.343,1004,1000,5,1.4,0
16:30:45,6187.55,1003,1000,5,1.4,0
16:30:45,6187.742,1003,1000,5,1.4,0
16:30:45,6187.949,1002,1000,5,1.4,0
16:30:45,6188.14,1002,1000,5,1.4,0
16:30:46,6188.347,1002,1000,5,1.4,0
16:30:46,6188.541,1002,1000,5,1.4,0
16:30:46,6188.746,1001,1000,5,1.4,0
16:30:46,6188.942,1001,1000,5,1.4,0
16:30:46,6189.145,1001,1000,5,1.4,0
16:30:47,6189.342,1001,1000,5,1.4,0
16:30:47,6189.544,1001,1000,5,1.4,0
16:30:47,6189.735,1001,1000,5,1.4,0
16:30:47,6189.944,1001,1000,5,1.4,0
16:30:47,6190.134,1002,1000,5,1.4,0
16:30:48,6190.341,1002,1000,5,1.4,0
16:30:48,6190.533,1002,1000,5,1.4,0
16:30:48,6190.741,1002,1000,5,1.4,0
16:30:48,6190.932,1002,1000,5,1.4,0
16:30:48,6191.14,1003,1000,5,1.4,0
16:30:49,6191.332,1003,1000,5,1.4,0
16:30:49,6191.539,1003,1000,5,1.4,0
16:30:49,6191.73,1003,1000,5,1.4,0
16:30:49,6191.939,1004,1000,5,1.4,0
16:30:49,6192.13,1004,1000,5,1.4,0
16:30:50,6192.337,1004,1000,5,1.4,0
16:30:50,6192.529,1004,1000,5,1.4,0
16:30:50,6192.738,1005,1000,5,1.3,0
16:30:50,6192.929,1005,1000,5,1.3,0
16:30:50,6193.136,1005,1000,5,1.3,0
16:30:51,6193.327,1005,1000,5,1.3,0
16:30:51,6193.536,1005,1000,5,1.3,0
16:30:51,6193.727,1005,1000,5,1.2,0
16:30:51,6193.935,1004,1000,5,1.3,0
16:30:51,6194.13,1003,1000,5,1.3,0
16:30:52,6194.321,1003,1000,5,1.3,0
16:30:52,6194.528,1004,1000,5,1.3,0
16:30:52,6194.734,1004,1000,5,1.3,0
16:30:52,6194.925,1004,1000,5,1.3,0
16:30:52,6195.118,1004,1000,5,1.3,0
16:30:53,6195.326,1005,1000,5,1.3,0
16:30:53,6195.518,1005,1000,5,1.2,0
16:30:53,6195.727,1003,1000,5,1.3,0
16:30:53,6195.919,1002,1000,5,1.3,0
16:30:53,6196.126,1002,1000,5,1.3,0
16:30:54,6196.318,1003,1000,5,1.3,0
16:30:54,6196.525,1003,1000,5,1.3,0
16:30:54,6196.717,1003,1000,5,1.3,0
16:30:54,6196.925,1004,1000,5,1.3,0
16:30:54,6197.117,1004,1000,5,1.3,0
16:30:55,6197.325,1004,1000,5,1.3,0
16:30:55,6197.517,1004,1000,5,1.3,0
16:30:55,6197.724,1004,1000,5,1.3,0
16:30:55,6197.916,1004,1000,5,1.3,0
16:30:55,6198.124,1004,1000,5,1.3,0
16:30:56,6198.315,1005,1000,5,1.2,0
16:30:56,6198.522,1003,1000,5,1.3,0
16:30:56,6198.715,1002,1000,5,1.3,0
16:30:56,6198.906,1003,1000,5,1.3,0
16:30:56,6199.117,1003,1000,5,1.3,0
16:30:57,6199.306,1004,1000,5,1.3,0
16:30:57,6199.513,1004,1000,5,1.3,0
16:30:57,6199.705,1004,1000,5,1.3,0
16:30:57,6199.914,1004,1000,5,1.3,0
16:30:57,6200.105,1004,1000,5,1.3,0
16:30:58,6200.313,1004,1000,5,1.3,0
16:30:58,6200.505,1004,1000,5,1.3,0
16:30:58,6200.713,1004,1000,5,1.3,0
16:30:58,6200.906,1003,1000,5,1.3,0
16:30:58,6201.112,1002,1000,5,1.3,0
16:30:59,6201.303,1001,1000,5,1.3,0
16:30:59,6201.511,1000,1000,5,1.3,0
16:30:59,6201.703,999,1000,5,1.3,0
16:30:59,6201.911,998,1000,5,1.3,0
16:30:59,6202.102,996,1000,5,1.3,0
16:31:00,6202.31,995,1000,5,1.3,0
16:31:00,6202.502,993,1000,5,1.4,0
16:31:00,6202.709,993,1000,5,1.4,0
16:31:00,6202.902,993,1000,5,1.4,0
16:31:00,6203.11,993,1000,5,1.4,0
16:31:01,6203.301,993,1000,5,1.4,0
16:31:01,6203.493,992,1000,5,1.4,0
16:31:01,6203.701,991,1000,5,1.5,0
16:31:01,6203.894,990,1000,5,1.5,0
16:31:01,6204.102,989,1000,5,1.5,0
16:31:02,6204.293,988,1000,5,1.5,0
16:31:02,6204.501,988,1000,5,1.5,0
16:31:02,6204.692,989,1000,5,1.5,0
16:31:02,6204.9,990,1000,5,1.5,0
16:31:02,6205.092,990,1000,6,1.6,0
16:31:03,6205.299,990,1000,6,1.6,0
16:31:03,6205.49,990,1000,6,1.6,0
16:31:03,6205.698,990,1000,6,1.6,0
16:31:03,6205.89,989,1000,6,1.6,0
16:31:03,6206.098,988,1000,6,1.6,0
16:31:04,6206.29,992,1000,6,1.6,0
16:31:04,6206.497,991,1000,6,1.6,0
16:31:04,6206.689,990,1000,6,1.6,0
16:31:04,6206.897,994,1000,6,1.6,0
16:31:04,6207.089,996,1000,6,1.5,0
16:31:05,6207.297,993,1000,6,1.6,0
16:31:05,6207.489,991,1000,6,1.7,0
16:31:05,6207.696,991,1000,6,1.7,0
16:31:05,6207.888,994,1000,6,1.6,0
16:31:05,6208.095,992,1000,6,1.7,0
16:31:06,6208.286,993,1000,6,1.7,0
16:31:06,6208.492,996,1000,6,1.6,0
16:31:06,6208.686,993,1000,6,1.7,0
16:31:06,6208.893,993,1000,6,1.7,0
16:31:06,6209.087,996,1000,6,1.6,0
16:31:07,6209.277,993,1000,6,1.7,0
16:31:07,6209.484,993,1000,6,1.7,0
16:31:07,6209.675,996,1000,6,1.6,0
16:31:07,6209.885,993,1000,6,1.7,0
16:31:07,6210.074,993,1000,6,1.7,0
16:31:08,6210.282,996,1000,6,1.6,0
16:31:08,6210.473,996,1000,6,1.6,0
16:31:08,6210.68,993,1000,6,1.7,0
16:31:08,6210.873,995,1000,6,1.6,0
16:31:08,6211.08,997,1000,6,1.6,0
16:31:09,6211.271,1000,1000,6,1.6,0
16:31:09,6211.48,1002,1000,6,1.6,0
16:31:09,6211.672,1004,1000,6,1.6,0
16:31:09,6211.88,1005,1000,6,1.6,0
16:31:09,6212.07,1002,1000,6,1.6,0
16:31:10,6212.275,1002,1000,6,1.6,0
16:31:10,6212.467,1004,1000,6,1.6,0
16:31:10,6212.674,1007,1000,6,1.5,0
16:31:10,6212.88,1007,1000,6,1.5,0
16:31:10,6213.072,1004,1000,6,1.6,0
16:31:11,6213.28,1002,1000,6,1.6,0
16:31:11,6213.471,1000,1000,6,1.6,0
16:31:11,6213.678,1000,1000,6,1.6,0
16:31:11,6213.869,999,1000,6,1.6,0
16:31:11,6214.077,999,1000,6,1.6,0
16:31:12,6214.269,999,1000,6,1.6,0
16:31:12,6214.479,999,1000,6,1.6,0
16:31:12,6214.668,999,1000,6,1.6,0
16:31:12,6214.875,999,1000,6,1.6,0
16:31:12,6215.066,999,1000,6,1.6,0
16:31:13,6215.274,999,1000,6,1.6,0
16:31:13,6215.466,998,1000,6,1.6,0
16:31:13,6215.657,998,1000,6,1.6,0
16:31:13,6215.864,996,1000,6,1.6,0
16:31:13,6216.071,995,1000,6,1.6,0
16:31:14,6216.262,994,1000,6,1.7,0
16:31:14,6216.469,997,1000,6,1.6,0
16:31:14,6216.661,994,1000,6,1.7,0
16:31:14,6216.869,996,1000,6,1.6,0
16:31:14,6217.061,994,1000,6,1.7,0
16:31:15,6217.253,993,1000,6,1.7,0
16:31:15,6217.462,996,1000,6,1.6,0
16:31:15,6217.652,998,1000,6,1.6,0
16:31:15,6217.86,999,1000,6,1.6,0
16:31:15,6218.052,1000,1000,6,1.6,0
16:31:16,6218.259,1001,1000,6,1.6,0
16:31:16,6218.451,1001,1000,6,1.6,0
16:31:16,6218.658,1001,1000,6,1.6,0
16:31:16,6218.849,1001,1000,6,1.6,0
16:31:16,6219.057,1001,1000,6,1.6,0
16:31:17,6219.249,1001,1000,6,1.6,0
16:31:17,6219.457,1000,1000,6,1.6,0
16:31:17,6219.647,1000,1000,6,1.6,0
16:31:17,6219.855,999,1000,6,1.6,0
16:31:17,6220.048,999,1000,6,1.6,0
16:31:18,6220.256,999,1000,6,1.6,0
16:31:18,6220.448,998,1000,6,1.6,0
16:31:18,6220.655,998,1000,6,1.6,0
16:31:18,6220.846,998,1000,6,1.6,0
16:31:18,6221.058,998,1000,6,1.6,0
16:31:19,6221.246,998,1000,6,1.6,0
16:31:19,6221.454,998,1000,6,1.6,0
16:31:19,6221.645,998,1000,6,1.6,0
16:31:19,6221.853,998,1000,6,1.6,0
16:31:19,6222.043,998,1000,6,1.6,0
16:31:20,6222.252,998,1000,6,1.6,0
16:31:20,6222.442,999,1000,6,1.6,0
16:31:20,6222.649,999,1000,6,1.6,0
16:31:20,6222.84,1000,1000,6,1.6,0
16:31:20,6223.047,1000,1000,6,1.6,0
16:31:21,6223.239,1000,1000,6,1.6,0
16:31:21,6223.447,1000,1000,6,1.6,0
16:31:21,6223.638,1001,1000,6,1.6,0
16:31:21,6223.847,1002,1000,6,1.6,0
16:31:21,6224.038,1003,1000,6,1.6,0
16:31:22,6224.245,1004,1000,6,1.6,0
16:31:22,6224.437,1005,1000,6,1.6,0
16:31:22,6224.644,1004,1000,6,1.6,0
16:31:22,6224.836,1004,1000,6,1.6,0
16:31:22,6225.046,1006,1000,6,1.6,0
16:31:23,6225.236,1006,1000,6,1.6,0
16:31:23,6225.442,1003,1000,6,1.6,0
16:31:23,6225.634,1001,1000,6,1.6,0
16:31:23,6225.842,999,1000,6,1.6,0
16:31:23,6226.033,999,1000,6,1.6,0
16:31:24,6226.225,999,1000,6,1.6,0
16:31:24,6226.431,1000,1000,6,1.6,0
16:31:24,6226.637,1001,1000,6,1.6,0
16:31:24,6226.83,1002,1000,6,1.6,0
16:31:24,6227.038,1003,1000,6,1.6,0
16:31:25,6227.231,1005,1000,6,1.6,0
16:31:25,6227.424,1006,1000,6,1.5,0
16:31:25,6227.632,1008,1000,6,1.5,0
16:31:25,6227.823,1007,1000,6,1.5,0
16:31:25,6228.032,1006,1000,6,1.5,0
16:31:26,6228.223,1007,1000,6,1.5,0
16:31:26,6228.43,1005,1000,6,1.5,0
16:31:26,6228.624,1004,1000,6,1.6,0
16:31:26,6228.829,1006,1000,6,1.5,0
16:31:26,6229.021,1004,1000,6,1.6,0
16:31:27,6229.227,1004,1000,6,1.6,0
16:31:27,6229.417,1005,1000,6,1.5,0
16:31:27,6229.626,1003,1000,6,1.6,0
16:31:27,6229.817,1003,1000,6,1.6,0
16:31:27,6230.024,1003,1000,6,1.6,0
16:31:28,6230.215,1004,1000,6,1.6,0
16:31:28,6230.423,1004,1000,6,1.6,0
16:31:28,6230.615,1003,1000,6,1.6,0
16:31:28,6230.822,1003,1000,6,1.6,0
16:31:28,6231.014,1002,1000,6,1.6,0
16:31:29,6231.222,1001,1000,6,1.6,0
16:31:29,6231.414,1000,1000,6,1.6,0
16:31:29,6231.622,1000,1000,6,1.6,0
16:31:29,6231.815,999,1000,6,1.6,0
16:31:29,6232.023,999,1000,6,1.6,0
16:31:30,6232.215,998,1000,6,1.6,0
16:31:30,6232.408,997,1000,6,1.6,0
16:31:30,6232.615,996,1000,6,1.6,0
16:31:30,6232.807,996,1000,6,1.6,0
16:31:30,6233.014,995,1000,6,1.6,0
16:31:31,6233.206,994,1000,6,1.6,0
16:31:31,6233.414,994,1000,6,1.6,0
16:31:31,6233.605,994,1000,6,1.6,0
16:31:31,6233.813,997,1000,6,1.6,0
16:31:31,6234.005,997,1000,6,1.6,0
16:31:32,6234.213,996,1000,6,1.6,0
16:31:32,6234.404,995,1000,6,1.6,0
16:31:32,6234.612,994,1000,6,1.7,0
16:31:32,6234.804,995,1000,6,1.6,0
16:31:32,6235.011,995,1000,6,1.6,0
16:31:33,6235.205,994,1000,6,1.7,0
16:31:33,6235.41,995,1000,6,1.6,0
16:31:33,6235.602,995,1000,6,1.6,0
16:31:33,6235.81,993,1000,6,1.7,0
16:31:33,6236.002,996,1000,6,1.6,0
16:31:34,6236.21,995,1000,6,1.6,0
16:31:34,6236.401,994,1000,6,1.7,0
16:31:34,6236.609,996,1000,6,1.6,0
16:31:34,6236.8,995,1000,6,1.6,0
16:31:34,6236.993,994,1000,6,1.7,0
16:31:35,6237.2,996,1000,6,1.6,0
16:31:35,6237.394,996,1000,6,1.6,0
16:31:35,6237.598,995,1000,6,1.6,0
16:31:35,6237.806,994,1000,6,1.7,0
16:31:35,6237.999,998,1000,6,1.6,0
16:31:36,6238.19,1000,1000,6,1.6,0
16:31:36,6238.398,998,1000,6,1.6,0
16:31:36,6238.589,997,1000,6,1.6,0
16:31:36,6238.798,996,1000,6,1.6,0
16:31:36,6238.989,995,1000,6,1.6,0
16:31:37,6239.197,995,1000,6,1.6,0
16:31:37,6239.389,994,1000,6,1.7,0
16:31:37,6239.597,998,1000,6,1.6,0
16:31:37,6239.788,998,1000,6,1.6,0
16:31:37,6239.996,997,1000,6,1.6,0
16:31:38,6240.187,997,1000,6,1.6,0
16:31:38,6240.394,997,1000,6,1.6,0
16:31:38,6240.586,997,1000,6,1.6,0
16:31:38,6240.794,997,1000,6,1.6,0
16:31:38,6240.987,997,1000,6,1.6,0
16:31:39,6241.195,997,1000,6,1.6,0
16:31:39,6241.386,997,1000,6,1.6,0
16:31:39,6241.594,997,1000,6,1.6,0
16:31:39,6241.786,998,1000,6,1.6,0
16:31:39,6241.993,998,1000,6,1.6,0
16:31:40,6242.186,998,1000,6,1.6,0
16:31:40,6242.391,999,1000,6,1.6,0
16:31:40,6242.582,999,1000,6,1.6,0
16:31:40,6242.788,999,1000,6,1.6,0
16:31:40,6242.979,999,1000,6,1.6,0
16:31:41,6243.186,999,1000,6,1.6,0
16:31:41,6243.378,999,1000,6,1.6,0
16:31:41,6243.587,999,1000,6,1.6,0
16:31:41,6243.779,999,1000,6,1.6,0
16:31:41,6243.986,999,1000,6,1.6,0
16:31:42,6244.178,999,1000,6,1.6,0
16:31:42,6244.385,999,1000,6,1.6,0
16:31:42,6244.577,999,1000,6,1.6,0
16:31:42,6244.784,999,1000,6,1.6,0
16:31:42,6244.977,999,1000,6,1.6,0
16:31:43,6245.168,999,1000,6,1.6,0
16:31:43,6245.374,999,1000,6,1.6,0
16:31:43,6245.582,999,1000,6,1.6,0
16:31:43,6245.774,999,1000,6,1.6,0
16:31:43,6245.977,999,1000,6,1.6,0
16:31:44,6246.179,999,1000,6,1.6,0
16:31:44,6246.37,999,1000,6,1.6,0
16:31:44,6246.578,998,1000,6,1.6,0
16:31:44,6246.77,998,1000,6,1.6,0
16:31:44,6246.978,998,1000,6,1.6,0
16:31:45,6247.17,998,1000,6,1.6,0
16:31:45,6247.377,998,1000,6,1.6,0
16:31:45,6247.568,998,1000,6,1.6,0
16:31:45,6247.775,998,1000,6,1.6,0
16:31:45,6247.967,998,1000,6,1.6,0
16:31:46,6248.174,998,1000,6,1.6,0
16:31:46,6248.368,998,1000,6,1.6,0
16:31:46,6248.575,998,1000,6,1.6,0
16:31:46,6248.769,998,1000,6,1.6,0
16:31:46,6248.959,998,1000,6,1.6,0
16:31:47,6249.168,998,1000,6,1.6,0
16:31:47,6249.359,998,1000,6,1.6,0
16:31:47,6249.567,998,1000,6,1.6,0
16:31:47,6249.758,998,1000,6,1.6,0
16:31:47,6249.966,998,1000,6,1.6,0
16:31:48,6250.159,998,1000,6,1.6,0
16:31:48,6250.367,998,1000,6,1.6,0
16:31:48,6250.558,998,1000,6,1.6,0
16:31:48,6250.766,997,1000,6,1.6,0
16:31:48,6250.958,997,1000,6,1.6,0
16:31:48,6251.154,997,1000,6,1.6,0
16:31:49,6251.359,997,1000,6,1.6,0
16:31:49,6251.566,997,1000,6,1.6,0
16:31:49,6251.758,997,1000,6,1.6,0
16:31:49,6251.95,997,1000,6,1.6,0
16:31:49,6252.157,997,1000,6,1.6,0
16:31:50,6252.363,997,1000,6,1.6,0
16:31:50,6252.561,997,1000,6,1.6,0
16:31:50,6252.762,997,1000,6,1.6,0
16:31:50,6252.956,998,1000,6,1.6,0
16:31:50,6253.157,998,1000,6,1.6,0
16:31:51,6253.368,998,1000,6,1.6,0
16:31:51,6253.559,998,1000,6,1.6,0
16:31:51,6253.751,998,1000,6,1.6,0
16:31:51,6253.956,998,1000,6,1.6,0
16:31:51,6254.154,999,1000,6,1.6,0
16:31:52,6254.352,999,1000,6,1.6,0
16:31:52,6254.544,1000,1000,6,1.6,0
16:31:52,6254.766,1000,1000,6,1.6,0
16:31:52,6254.948,1000,1000,6,1.6,0
16:31:53,6255.165,1001,1000,6,1.6,0
16:31:53,6255.349,1001,1000,6,1.6,0
16:31:53,6255.545,1001,1000,6,1.6,0
16:31:53,6255.745,1001,1000,6,1.6,0
16:31:53,6255.944,1002,1000,6,1.6,0
16:31:53,6256.153,1002,1000,6,1.6,0
16:31:54,6256.355,1002,1000,6,1.6,0
16:31:54,6256.554,1002,1000,6,1.6,0
16:31:54,6256.741,1002,1000,6,1.6,0
16:31:54,6256.943,1002,1000,6,1.6,0
16:31:54,6257.145,1002,1000,6,1.6,0
16:31:55,6257.345,1001,1000,6,1.6,0
16:31:55,6257.539,1002,1000,6,1.6,0
16:31:55,6257.741,1002,1000,6,1.6,0
16:31:55,6257.938,1002,1000,6,1.6,0
16:31:55,6258.137,1003,1000,6,1.6,0
16:31:56,6258.337,1003,1000,6,1.6,0
16:31:56,6258.537,1004,1000,6,1.6,0
16:31:56,6258.744,1005,1000,6,1.6,0
16:31:56,6258.945,1005,1000,6,1.5,0
16:31:56,6259.137,1006,1000,6,1.5,0
16:31:57,6259.334,1007,1000,6,1.5,0
16:31:57,6259.54,1005,1000,6,1.5,0
16:31:57,6259.734,1005,1000,6,1.5,0
16:31:57,6259.944,1005,1000,6,1.5,0
16:31:57,6260.14,1005,1000,6,1.5,0
16:31:58,6260.339,1005,1000,6,1.5,0
16:31:58,6260.53,1004,1000,6,1.6,0
16:31:58,6260.744,1005,1000,6,1.5,0
16:31:58,6260.937,1005,1000,6,1.5,0
16:31:58,6261.14,1004,1000,6,1.6,0
16:31:59,6261.333,1005,1000,6,1.5,0
16:31:59,6261.533,1005,1000,6,1.5,0
16:31:59,6261.736,1004,1000,6,1.5,0
16:31:59,6261.927,1005,1000,6,1.5,0
16:31:59,6262.126,1005,1000,6,1.5,0
16:32:00,6262.327,1004,1000,6,1.5,0
16:32:00,6262.525,1005,1000,6,1.4,0
16:32:00,6262.724,1005,1000,6,1.4,0
16:32:00,6262.924,1004,1000,6,1.5,0
16:32:00,6263.125,1005,1000,6,1.4,0
16:32:01,6263.322,1005,1000,6,1.4,0
16:32:01,6263.527,1005,1000,6,1.4,0
16:32:01,6263.727,1004,1000,6,1.5,0
16:32:01,6263.923,1004,1000,6,1.5,0
16:32:01,6264.12,1004,1000,6,1.5,0
16:32:02,6264.318,1003,1000,6,1.5,0
16:32:02,6264.521,1003,1000,6,1.5,0
16:32:02,6264.721,1003,1000,6,1.5,0
16:32:02,6264.917,1003,1000,6,1.5,0
16:32:02,6265.124,1003,1000,6,1.5,0
16:32:03,6265.325,1003,1000,6,1.5,0
16:32:03,6265.521,1003,1000,6,1.5,0
16:32:03,6265.717,1002,1000,6,1.5,0
16:32:03,6265.914,1002,1000,6,1.5,0
16:32:03,6266.112,1002,1000,6,1.5,0
16:32:04,6266.317,1002,1000,6,1.5,0
16:32:04,6266.518,1002,1000,6,1.5,0
16:32:04,6266.714,1002,1000,6,1.5,0
16:32:04,6266.923,1001,1000,6,1.5,0
16:32:04,6267.118,1001,1000,6,1.5,0
16:32:05,6267.318,1001,1000,6,1.5,0
16:32:05,6267.509,1001,1000,6,1.5,0
16:32:05,6267.708,1001,1000,6,1.5,0
16:32:05,6267.909,1001,1000,6,1.5,0
16:32:05,6268.107,1001,1000,6,1.5,0
16:32:06,6268.306,1001,1000,6,1.5,0
16:32:06,6268.511,1001,1000,6,1.5,0
16:32:06,6268.705,1001,1000,6,1.5,0
16:32:06,6268.898,1001,1000,6,1.5,0
16:32:06,6269.113,1001,1000,6,1.5,0
16:32:07,6269.31,1001,1000,6,1.5,0
16:32:07,6269.507,1000,1000,6,1.5,0
16:32:07,6269.712,1000,1000,6,1.5,0
16:32:07,6269.901,1000,1000,6,1.5,0
16:32:07,6270.101,1000,1000,6,1.5,0
16:32:08,6270.3,1000,1000,6,1.5,0
16:32:08,6270.515,1000,1000,6,1.5,0
16:32:08,6270.709,1000,1000,6,1.5,0
16:32:08,6270.903,1000,1000,6,1.5,0
16:32:08,6271.102,1000,1000,6,1.5,0
16:32:09,6271.291,1000,1000,6,1.5,0
16:32:09,6271.497,1000,1000,6,1.5,0
16:32:09,6271.704,999,1000,6,1.5,0
16:32:09,6271.896,999,1000,6,1.5,0
16:32:09,6272.112,999,1000,6,1.5,0
16:32:10,6272.294,999,1000,6,1.5,0
16:32:10,6272.498,999,1000,6,1.5,0
16:32:10,6272.697,999,1000,6,1.5,0
16:32:10,6272.905,999,1000,6,1.5,0
16:32:10,6273.091,999,1000,6,1.5,0
16:32:11,6273.298,998,1000,6,1.5,0
16:32:11,6273.495,998,1000,6,1.5,0
16:32:11,6273.688,998,1000,6,1.5,0
16:32:11,6273.891,998,1000,6,1.5,0
16:32:11,6274.094,998,1000,6,1.5,0
16:32:12,6274.297,998,1000,6,1.5,0
16:32:12,6274.495,998,1000,6,1.5,0
16:32:12,6274.694,998,1000,6,1.5,0
16:32:12,6274.89,998,1000,6,1.5,0
16:32:12,6275.085,998,1000,6,1.5,0
16:32:13,6275.288,997,1000,6,1.5,0
16:32:13,6275.483,997,1000,6,1.5,0
16:32:13,6275.687,997,1000,6,1.5,0
16:32:13,6275.886,996,1000,6,1.5,0
16:32:13,6276.083,996,1000,6,1.5,0
16:32:14,6276.28,996,1000,6,1.5,0
16:32:14,6276.483,995,1000,6,1.5,0
16:32:14,6276.69,995,1000,6,1.5,0
16:32:14,6276.88,994,1000,6,1.6,0
16:32:14,6277.081,994,1000,6,1.6,0
16:32:15,6277.28,996,1000,6,1.5,0
16:32:15,6277.479,995,1000,6,1.5,0
16:32:15,6277.677,994,1000,6,1.6,0
16:32:15,6277.885,994,1000,6,1.6,0
16:32:15,6278.081,996,1000,6,1.5,0
16:32:16,6278.286,996,1000,6,1.5,0
16:32:16,6278.475,997,1000,6,1.5,0
16:32:16,6278.674,998,1000,6,1.5,0
16:32:16,6278.882,998,1000,6,1.5,0
16:32:16,6279.085,999,1000,6,1.5,0
16:32:17,6279.277,999,1000,6,1.5,0
16:32:17,6279.475,999,1000,6,1.5,0
16:32:17,6279.671,999,1000,6,1.5,0
16:32:17,6279.869,999,1000,6,1.5,0
16:32:17,6280.079,999,1000,6,1.5,0
16:32:18,6280.271,999,1000,6,1.5,0
16:32:18,6280.47,999,1000,6,1.5,0
16:32:18,6280.671,999,1000,6,1.5,0
16:32:18,6280.88,999,1000,6,1.5,0
16:32:18,6281.079,999,1000,6,1.5,0
16:32:19,6281.269,999,1000,6,1.5,0
16:32:19,6281.471,999,1000,6,1.5,0
